"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"ConsiderSelfOnly","0","0","15013","370900","349470","-188","5","0","0","0","0","52","2","25","3","25"
"CondiserEnemyPosition","0","0","15009","154801","140722","-12","4","0","0","0","0","52","9","23","7"
"ConsiderSelfOnly","0","0","15005","31022","25502","-176","4","0","0","0","0","59","2","30","3"
"CondiserEnemyPosition","0","0","15014","284455","253451","-22","4","0","0","0","0","54","25","20","7"
"ConsiderSelfOnly","0","0","15006","70241","62478","-154","4","0","0","0","0","59","11","8","8"
"CondiserEnemyPosition","0","0","15012","257264","229672","6","4","0","0","0","0","58","21","19","7"
"ConsiderSelfOnly","0","0","15007","58070","48317","-160","4","0","0","0","0","65","7","19","4"
"CondiserEnemyPosition","0","0","15006","72104","69380","6","3","0","0","0","0","66","39","25"
"ConsiderSelfOnly","0","0","15003","461385","428972","-138","5","0","0","0","0","70","3","23","3","20"
"CondiserEnemyPosition","0","0","15003","60818","58192","8","3","0","0","0","0","57","44","21"
"ConsiderSelfOnly","0","0","15006","52318","42637","-128","4","0","0","0","0","68","4","28","3"
"CondiserEnemyPosition","0","0","15008","178734","158437","0","4","0","0","0","0","63","14","19","5"
"ConsiderSelfOnly","0","0","15001","44873","36329","-94","4","0","0","0","0","60","5","24","3"
"CondiserEnemyPosition","0","0","15010","259379","222760","4","4","0","0","0","0","61","19","27","5"
"ConsiderSelfOnly","0","0","15015","137134","111846","-80","4","0","0","0","0","58","12","33","4"
"CondiserEnemyPosition","0","0","15013","209442","177441","36","4","0","0","0","0","59","14","33","4"
"ConsiderSelfOnly","0","0","15013","36499","33685","-78","3","0","0","0","0","60","44","11"
"CondiserEnemyPosition","0","0","15004","261504","227135","54","4","0","0","0","0","56","19","29","6"
"ConsiderSelfOnly","0","0","15014","39996","37039","-64","3","0","0","0","0","64","44","11"
"CondiserEnemyPosition","0","0","15013","41769","40190","74","3","0","0","0","0","61","23","26"
"ConsiderSelfOnly","0","0","15011","19996","18229","-130","3","0","0","0","0","61","26","10"
"CondiserEnemyPosition","0","0","15009","83992","70520","68","4","0","0","0","0","66","6","29","4"
"ConsiderSelfOnly","0","0","15015","27708","25681","-90","3","0","0","0","0","54","35","12"
"CondiserEnemyPosition","0","0","15014","76800","64308","74","4","0","0","0","0","54","9","22","4"
"ConsiderSelfOnly","0","0","15011","67249","58870","-118","4","0","0","0","0","57","7","12","5"
"CondiserEnemyPosition","0","0","15010","48772","42355","96","4","0","0","0","0","50","4","23","5"
"ConsiderSelfOnly","0","0","15011","135322","108721","-116","4","0","0","0","0","65","9","39","3"
"CondiserEnemyPosition","0","0","15001","33232","31815","132","3","0","0","0","0","52","25","23"
"ConsiderSelfOnly","0","0","15008","79205","65493","-148","4","0","0","0","0","68","8","21","4"
"CondiserEnemyPosition","0","0","15015","34610","28548","136","4","0","0","0","0","57","2","37","2"
"ConsiderSelfOnly","0","0","15003","30523","28156","-134","3","0","0","0","0","67","33","11"
"CondiserEnemyPosition","0","0","15011","47165","40527","156","4","0","0","0","0","58","3","24","3"
"ConsiderSelfOnly","0","0","15009","343697","308284","-174","4","0","0","0","0","63","38","12","9"
"CondiserEnemyPosition","0","0","15011","91273","81411","182","4","0","0","0","0","58","6","20","6"
"ConsiderSelfOnly","0","0","15001","379348","347281","-176","4","0","0","0","0","66","41","9","11"
"CondiserEnemyPosition","0","0","15009","95283","91987","242","3","0","0","0","0","66","47","28"
"ConsiderSelfOnly","0","0","15007","339354","307699","-250","4","0","0","0","0","65","36","10","10"
"CondiserEnemyPosition","0","0","15004","37537","35930","212","3","0","0","0","0","61","24","23"
"ConsiderSelfOnly","0","0","15009","53646","49505","-220","3","0","0","0","0","64","62","11"
"CondiserEnemyPosition","0","0","15011","45516","43556","222","3","0","0","0","0","60","30","22"
"ConsiderSelfOnly","0","0","15010","64734","59934","-380","3","0","0","0","0","74","62","11"
"CondiserEnemyPosition","0","0","15003","184606","161668","134","4","0","0","0","0","63","15","20","5"
"ConsiderSelfOnly","0","0","15007","75410","70374","-374","3","0","0","0","0","75","65","13"
"CondiserEnemyPosition","0","0","15015","112622","98074","182","4","0","0","0","0","75","9","18","5"
"ConsiderSelfOnly","0","0","15015","88784","82849","-414","3","0","0","0","0","83","69","13"
"CondiserEnemyPosition","0","1","15012","164954","140420","214","4","0","0","0","0","70","18","17","5"
"ConsiderSelfOnly","0","1","15002","134241","109435","-1040","4","0","0","0","0","85","8","32","3"
"CondiserEnemyPosition","0","1","15015","158743","134363","962","4","0","0","0","0","60","15","24","4"
"ConsiderSelfOnly","0","1","15005","82316","68241","-1022","4","0","0","0","0","74","5","28","3"
"CondiserEnemyPosition","0","1","15004","159047","134424","974","4","0","0","0","0","64","14","23","4"
"ConsiderSelfOnly","0","1","15013","42060","38967","-1022","3","0","0","0","0","77","38","12"
"CondiserEnemyPosition","0","1","15009","311213","266552","994","4","0","0","0","0","61","22","30","5"
"ConsiderSelfOnly","0","1","15002","116228","101754","-1008","4","0","0","0","0","67","11","15","6"
"CondiserEnemyPosition","0","1","15008","313681","266367","1002","4","0","0","0","0","61","25","27","4"
"ConsiderSelfOnly","0","1","15003","163719","142172","-1008","4","0","0","0","0","70","16","17","6"
"CondiserEnemyPosition","0","1","15013","114628","98862","1006","4","0","0","0","0","52","13","19","5"
"ConsiderSelfOnly","0","1","15005","33252","31605","-986","3","0","0","0","0","65","23","19"
"CondiserEnemyPosition","0","1","15015","128226","107457","1048","4","0","0","0","0","43","15","28","3"
"ConsiderSelfOnly","0","1","15007","43885","41228","-1012","3","0","0","0","0","65","38","15"
"CondiserEnemyPosition","0","1","15007","238304","203059","1034","4","0","0","0","0","49","26","25","5"
"ConsiderSelfOnly","0","1","15009","46783","44178","-992","3","0","0","0","0","70","35","17"
"CondiserEnemyPosition","0","1","15015","33499","31990","1038","3","0","0","0","0","45","31","21"
"ConsiderSelfOnly","0","1","15013","100243","85228","-1024","4","0","0","0","0","55","10","23","5"
"CondiserEnemyPosition","0","1","15011","84333","68998","1030","4","0","0","0","0","51","10","25","3"
"ConsiderSelfOnly","0","1","15010","167370","145729","-994","4","0","0","0","0","58","22","13","6"
"CondiserEnemyPosition","0","1","15015","152724","126710","1044","4","0","0","0","0","45","20","25","4"
"ConsiderSelfOnly","0","1","15009","36354","34157","-1004","3","0","0","0","0","66","31","15"
"CondiserEnemyPosition","0","1","15014","180126","151779","1058","4","0","0","0","0","49","21","24","4"
"ConsiderSelfOnly","0","1","15015","167511","137791","-1008","4","0","0","0","0","67","11","34","4"
"CondiserEnemyPosition","0","1","15015","60778","53650","1042","4","0","0","0","0","46","8","14","5"
"ConsiderSelfOnly","0","1","15005","33697","31537","-1006","3","0","0","0","0","68","29","14"
"CondiserEnemyPosition","0","1","15001","101027","85958","1040","4","0","0","0","0","50","14","18","5"
"ConsiderSelfOnly","0","1","15011","51093","47726","-1024","3","0","0","0","0","62","52","13"
"CondiserEnemyPosition","0","1","15010","149233","124548","1044","4","0","0","0","0","58","15","24","4"
"ConsiderSelfOnly","0","1","15011","61546","56972","-1124","3","0","0","0","0","65","68","11"
"CondiserEnemyPosition","0","2","15008","48985","39218","1032","4","0","0","0","0","66","5","23","3"
"ConsiderSelfOnly","0","2","15014","179435","155547","-1832","4","0","0","0","0","62","19","16","6"
"CondiserEnemyPosition","0","2","15008","158126","131706","1762","4","0","0","0","0","60","17","22","4"
"ConsiderSelfOnly","0","2","15005","151102","134027","-1854","4","0","0","0","0","54","14","17","7"
"CondiserEnemyPosition","0","2","15014","144130","118611","1740","4","0","0","0","0","61","20","18","4"
"ConsiderSelfOnly","0","2","15012","104613","89978","-1864","4","0","0","0","0","55","16","13","6"
"CondiserEnemyPosition","0","2","15009","334284","281475","1794","4","0","0","0","0","61","27","29","4"
"ConsiderSelfOnly","0","2","15003","93911","77446","-1814","4","0","0","0","0","56","10","26","4"
"CondiserEnemyPosition","0","2","15003","219320","185737","1840","4","0","0","0","0","46","23","28","4"
"ConsiderSelfOnly","0","2","15013","245522","224442","-1834","5","0","0","0","0","42","4","18","4","15"
"CondiserEnemyPosition","0","2","15006","63379","52062","1806","4","0","0","0","0","49","7","27","3"
"ConsiderSelfOnly","0","2","15013","83223","70968","-1788","4","0","0","0","0","44","8","28","5"
"CondiserEnemyPosition","0","2","15009","107221","87087","1872","4","0","0","0","0","44","13","31","3"
"ConsiderSelfOnly","0","2","15002","300669","275414","-1836","5","0","0","0","0","42","3","22","4","15"
"CondiserEnemyPosition","0","2","15014","113218","94953","1864","4","0","0","0","0","50","9","34","3"
"ConsiderSelfOnly","0","2","15005","656128","601802","-1788","5","0","0","0","0","41","8","22","4","15"
"CondiserEnemyPosition","0","2","15010","247778","204935","1878","4","0","0","0","0","46","22","39","4"
"ConsiderSelfOnly","0","2","15012","299286","273370","-1802","5","0","0","0","0","43","5","16","4","14"
"CondiserEnemyPosition","0","2","15014","82738","67037","1858","4","0","0","0","0","47","10","30","3"
"ConsiderSelfOnly","0","2","15005","586812","541137","-1782","5","0","0","0","0","40","8","22","4","15"
"CondiserEnemyPosition","0","2","15002","84124","68097","1866","4","0","0","0","0","44","11","28","3"
"ConsiderSelfOnly","0","2","15003","68129","56068","-1796","4","0","0","0","0","45","13","18","4"
"CondiserEnemyPosition","0","2","15013","84810","70496","1878","4","0","0","0","0","49","7","33","3"
"ConsiderSelfOnly","0","2","15013","113621","94925","-1796","4","0","0","0","0","41","20","20","4"
"CondiserEnemyPosition","0","2","15008","82721","65671","1902","4","0","0","0","0","47","10","31","3"
"ConsiderSelfOnly","0","2","15001","179837","157981","-1794","4","0","0","0","0","41","24","19","7"
"CondiserEnemyPosition","0","2","15004","144699","113536","1920","4","0","0","0","0","47","15","39","2"
"ConsiderSelfOnly","0","2","15001","110610","96859","-1814","4","0","0","0","0","41","21","13","7"
"CondiserEnemyPosition","0","2","15005","133467","105680","1922","4","0","0","0","0","46","16","33","3"
"ConsiderSelfOnly","0","2","15005","363524","329160","-1854","5","0","0","0","0","43","6","17","4","12"
"CondiserEnemyPosition","0","2","15009","144399","114788","1904","4","0","0","0","0","51","16","31","3"
"ConsiderSelfOnly","0","2","15013","45380","38346","-1860","4","0","0","0","0","44","7","19","5"
"CondiserEnemyPosition","0","2","15013","173079","137478","1888","4","0","0","0","0","56","18","32","3"
"ConsiderSelfOnly","0","2","15009","326667","297329","-1830","5","0","0","0","0","43","3","22","3","17"
"CondiserEnemyPosition","0","2","15005","180249","151189","1884","4","0","0","0","0","48","18","30","4"
"ConsiderSelfOnly","0","2","15009","59144","50411","-1816","4","0","0","0","0","42","12","13","5"
"CondiserEnemyPosition","0","2","15011","125006","103755","1884","4","0","0","0","0","50","11","35","3"
"ConsiderSelfOnly","0","2","15009","412415","377817","-1804","5","0","0","0","0","37","5","22","4","14"
"CondiserEnemyPosition","0","2","15004","181754","149392","1874","4","0","0","0","0","48","16","38","3"
"ConsiderSelfOnly","0","2","15003","95538","81765","-1790","4","0","0","0","0","35","14","24","5"
"CondiserEnemyPosition","0","2","15003","189952","151782","1880","4","0","0","0","0","45","18","42","3"
"ConsiderSelfOnly","0","2","15014","82303","72195","-1772","4","0","0","0","0","37","15","14","6"
"CondiserEnemyPosition","0","2","15011","239636","196019","1890","4","0","0","0","0","46","22","40","4"
"ConsiderSelfOnly","0","2","15005","75192","65293","-1810","4","0","0","0","0","35","18","12","7"
"CondiserEnemyPosition","0","2","15008","152784","126781","1880","4","0","0","0","0","50","13","34","3"
"ConsiderSelfOnly","0","2","15009","163547","141881","-1780","4","0","0","0","0","35","29","18","6"
"CondiserEnemyPosition","0","2","15002","215511","178677","1890","4","0","0","0","0","46","19","39","4"
"ConsiderSelfOnly","0","2","15007","151822","132370","-1802","4","0","0","0","0","40","24","17","6"
"CondiserEnemyPosition","0","2","15013","91187","72949","1884","4","0","0","0","0","51","10","31","3"
"ConsiderSelfOnly","0","2","15010","197844","167248","-1790","4","0","0","0","0","45","25","23","5"
"CondiserEnemyPosition","0","2","15007","240223","189500","1952","4","0","0","0","0","48","25","39","3"
"ConsiderSelfOnly","0","2","15001","59740","50650","-1820","4","0","0","0","0","44","7","23","4"
"CondiserEnemyPosition","0","2","15015","226560","181087","1964","4","0","0","0","0","46","24","37","3"
"ConsiderSelfOnly","0","2","15003","77407","65612","-1820","4","0","0","0","0","42","10","23","5"
"CondiserEnemyPosition","0","2","15009","129272","101660","1932","4","0","0","0","0","46","14","37","2"
"ConsiderSelfOnly","0","2","15007","115616","101987","-1806","4","0","0","0","0","41","12","23","7"
"CondiserEnemyPosition","0","2","15013","178605","137546","1928","4","0","0","0","0","43","24","36","2"
"ConsiderSelfOnly","0","2","15009","156656","132702","-1816","4","0","0","0","0","41","22","23","5"
"CondiserEnemyPosition","0","2","15005","187346","139397","1934","4","0","0","0","0","49","22","40","2"
"ConsiderSelfOnly","0","2","15006","219523","192430","-1800","4","0","0","0","0","40","21","28","7"
"CondiserEnemyPosition","0","2","15015","205919","157157","1942","4","0","0","0","0","45","27","37","2"
"ConsiderSelfOnly","0","2","15013","124522","106717","-1826","4","0","0","0","0","43","18","20","5"
"CondiserEnemyPosition","0","2","15005","97740","80340","1930","4","0","0","0","0","48","10","33","3"
"ConsiderSelfOnly","0","2","15015","139298","118056","-1820","4","0","0","0","0","42","22","20","5"
"CondiserEnemyPosition","0","2","15014","250474","211014","1946","4","0","0","0","0","43","25","34","5"
"ConsiderSelfOnly","0","2","15003","309388","279794","-1846","5","0","0","0","0","40","6","13","5","11"
"CondiserEnemyPosition","0","2","15011","121493","102867","1882","4","0","0","0","0","51","13","25","4"
"ConsiderSelfOnly","0","2","15015","283568","245121","-1806","4","0","0","0","0","41","29","29","6"
"CondiserEnemyPosition","0","2","15015","94400","79387","1950","4","0","0","0","0","41","11","29","4"
"ConsiderSelfOnly","0","2","15011","345017","301951","-1806","4","0","0","0","0","43","31","29","6"
"CondiserEnemyPosition","0","2","15009","33401","27933","1950","4","0","0","0","0","42","4","26","3"
"ConsiderSelfOnly","0","2","15001","170900","144786","-1836","4","0","0","0","0","44","19","27","5"
"CondiserEnemyPosition","0","2","15003","88392","71471","2000","4","0","0","0","0","43","9","36","3"
"ConsiderSelfOnly","0","2","15008","73959","63062","-1856","4","0","0","0","0","38","9","25","5"
"CondiserEnemyPosition","0","2","15015","179051","146978","2028","4","0","0","0","0","45","17","38","3"
"ConsiderSelfOnly","0","2","15013","83313","72561","-1850","4","0","0","0","0","41","12","17","6"
"CondiserEnemyPosition","0","2","15011","73590","57500","1994","4","0","0","0","0","40","11","34","2"
"ConsiderSelfOnly","0","2","15005","42507","35893","-1852","4","0","0","0","0","43","6","18","4"
"CondiserEnemyPosition","0","2","15005","472354","441355","1976","5","0","0","0","0","43","3","30","3","21"
"ConsiderSelfOnly","0","2","15013","198582","175615","-1850","4","0","0","0","0","42","35","13","7"
"CondiserEnemyPosition","0","2","15015","34739","27010","2012","4","0","0","0","0","46","4","38","2"
"ConsiderSelfOnly","0","2","15010","686684","629555","-1900","5","0","0","0","0","41","13","12","6","13"
"CondiserEnemyPosition","0","2","15015","206303","158511","2040","4","0","0","0","0","44","27","37","3"
"ConsiderSelfOnly","0","2","15010","107083","92517","-1950","4","0","0","0","0","41","31","9","6"
"CondiserEnemyPosition","0","2","15008","111796","87909","2040","4","0","0","0","0","45","13","37","2"
"ConsiderSelfOnly","0","2","15016","173100","148004","-1876","4","0","0","0","0","39","30","19","6"
"CondiserEnemyPosition","0","2","15010","195843","151074","2040","4","0","0","0","0","44","25","37","3"
"ConsiderSelfOnly","0","2","15015","137349","120357","-1862","4","0","0","0","0","41","35","10","7"
"CondiserEnemyPosition","0","2","15008","111397","89621","2024","4","0","0","0","0","44","13","33","3"
"ConsiderSelfOnly","0","2","15005","138910","120496","-1892","4","0","0","0","0","43","36","9","7"
"CondiserEnemyPosition","0","2","15002","410461","381435","1988","5","0","0","0","0","45","3","26","4","19"
"ConsiderSelfOnly","0","2","15007","113340","99282","-1922","4","0","0","0","0","42","31","8","7"
"CondiserEnemyPosition","0","2","15014","54385","44067","2000","4","0","0","0","0","45","7","27","3"
"ConsiderSelfOnly","0","2","15003","233913","215114","-1936","4","0","0","0","0","40","50","7","13"
"CondiserEnemyPosition","0","2","15015","73476","60295","1978","4","0","0","0","0","51","7","29","3"
"ConsiderSelfOnly","0","2","15011","61340","52334","-1936","4","0","0","0","0","39","15","13","5"
"CondiserEnemyPosition","0","2","15007","50807","40357","2020","4","0","0","0","0","43","7","31","2"
"ConsiderSelfOnly","0","2","15007","127325","112618","-1892","4","0","0","0","0","37","32","10","8"
"CondiserEnemyPosition","0","2","15009","96571","75812","2008","4","0","0","0","0","46","11","37","2"
"ConsiderSelfOnly","0","2","15001","143879","126272","-1876","4","0","0","0","0","39","21","19","7"
"CondiserEnemyPosition","0","2","15010","65749","53171","2020","4","0","0","0","0","47","6","36","2"
"ConsiderSelfOnly","0","2","15003","649110","599682","-1902","5","0","0","0","0","46","7","13","7","14"
"CondiserEnemyPosition","0","2","15015","160850","127831","2022","4","0","0","0","0","49","14","42","3"
"ConsiderSelfOnly","0","2","15003","172386","145368","-1864","4","0","0","0","0","42","26","22","5"
"CondiserEnemyPosition","0","2","15014","105107","82572","2026","4","0","0","0","0","46","11","40","2"
"ConsiderSelfOnly","0","2","15007","98985","87244","-1860","4","0","0","0","0","40","28","8","8"
"CondiserEnemyPosition","0","2","15001","74333","58760","2042","4","0","0","0","0","41","12","27","3"
"ConsiderSelfOnly","0","2","15007","122551","109227","-1890","4","0","0","0","0","40","26","10","8"
"CondiserEnemyPosition","0","2","15003","47732","37594","1982","4","0","0","0","0","49","7","26","3"
"ConsiderSelfOnly","0","2","15001","113626","97704","-1854","4","0","0","0","0","39","19","18","6"
"CondiserEnemyPosition","0","2","15005","66274","51194","2050","4","0","0","0","0","42","11","30","2"
"ConsiderSelfOnly","0","2","15005","631073","569350","-1898","5","0","0","0","0","39","9","17","6","11"
"CondiserEnemyPosition","0","2","15003","58298","45597","2034","4","0","0","0","0","45","8","30","2"
"ConsiderSelfOnly","0","2","15010","108146","92484","-1868","4","0","0","0","0","39","19","18","5"
"CondiserEnemyPosition","0","2","15010","71833","57227","2056","4","0","0","0","0","42","10","30","3"
"ConsiderSelfOnly","0","2","15005","594193","546566","-1904","5","0","0","0","0","41","6","24","4","15"
"CondiserEnemyPosition","0","2","15009","111025","88102","2040","4","0","0","0","0","47","13","34","3"
"ConsiderSelfOnly","0","2","15009","719689","647971","-1918","5","0","0","0","0","39","16","9","9","10"
"CondiserEnemyPosition","0","2","15003","29269","22860","1994","4","0","0","0","0","54","4","24","2"
"ConsiderSelfOnly","0","2","15013","85309","74258","-1880","4","0","0","0","0","40","17","13","6"
"CondiserEnemyPosition","0","2","15007","47773","37984","2032","4","0","0","0","0","47","6","27","3"
"ConsiderSelfOnly","0","2","15003","114011","100441","-1866","4","0","0","0","0","37","18","18","7"
"CondiserEnemyPosition","0","2","15003","69130","53874","2048","4","0","0","0","0","41","11","29","3"
"ConsiderSelfOnly","0","2","15001","78680","69080","-1896","4","0","0","0","0","37","14","14","7"
"CondiserEnemyPosition","0","2","15010","46635","37454","2020","4","0","0","0","0","46","7","24","3"
"ConsiderSelfOnly","0","2","15001","109490","96761","-1866","4","0","0","0","0","37","18","16","7"
"CondiserEnemyPosition","0","2","15006","56078","44834","2048","4","0","0","0","0","41","8","29","3"
"ConsiderSelfOnly","0","2","15005","739464","679445","-1896","5","0","0","0","0","39","10","16","6","14"
"CondiserEnemyPosition","0","2","15013","62990","49434","2032","4","0","0","0","0","47","8","31","2"
"ConsiderSelfOnly","0","2","15005","107767","94463","-1866","4","0","0","0","0","37","18","17","7"
"CondiserEnemyPosition","0","2","15007","44428","35437","2048","4","0","0","0","0","41","7","27","3"
"ConsiderSelfOnly","0","2","15010","525119","482952","-1896","5","0","0","0","0","39","6","22","4","15"
